Mn,Fe,Cu,Zn,As,Pb,RI
0.7141107110060075,2.5758561198555796,15.382641405014278,0.616089114336112,0.5754833070033766,0.004831753886669675,19.869012411102023
0.618645389931845,3.217134178370863,0.19442782287673235,0.5453982722311544,0.7831998996544095,0.031920431637241,5.390725994702246
0.5447869971535626,2.5717247796721585,0.12121706870174584,0.7340850775121669,0.1567903670963734,0.060878996678367645,4.189483286814375
0.3159738631809216,2.783460486792122,0.4118139095853498,0.38908137173069623,0.03746036952703499,0.024071532862051766,3.961861533678176
0.9011272801742147,2.5200377097547744,0.1647485862636192,0.7206145499452834,0.5148463421245901,0.055012794466143114,4.876387262728625
0.42457794760160933,2.97953562843351,0.38352137947440357,1.3780647222644624,0.6588335906246712,0.012032065703201705,5.836565334101858
0.4380173285635721,2.78334280862162,0.6969810237266199,1.7249159628428932,0.5451502806300257,0.10371995614760474,6.292127360532335
0.6416407307876978,2.764199233378383,7.5115944070488485,1.204433985701158,2.840615396354267,0.04716046279036963,15.009644216060723
0.6646028991593722,2.746606166965402,4.975933096391919,1.342582646656206,0.19334793318012428,0.030499773202407193,9.95357251555543
0.5494679208921435,2.4892655084089803,0.059666792794480526,2.940970555899946,2.019081403343887,0.04264309855238429,8.10109527989182
0.659494182202992,3.4639943321505324,0.18936419526042064,0.8076591925893718,7.808786765471164,1.4074739471294584,14.33677261480394
0.8359706549559356,2.685808172947757,0.24538041997456436,0.798850462279091,1.5151180949016947,0.018460220688609263,6.099588025747652
1.107026048456782,2.542076395618087,0.01065658374661954,1.7448442793776886,0.2318478146435263,0.20428360241385557,5.840734724256559
0.49162937460487327,2.507915944068293,0.0272263896718125,0.528935691074738,0.8078660223554942,0.006682792140672513,4.370256213915884
0.53708067097723,2.368775194737327,0.05904827163341515,0.9080800777814217,0.2756671130648259,0.1535346896946743,4.302186017888894
0.4574349140111051,2.800970695294299,0.14752306172805624,0.7933909673866416,0.21207597003003828,0.053366923015774045,4.464762531465913
0.6594684735310459,2.187044218270222,0.3390472979463691,1.2084466001241727,0.006655550400862812,0.16306915895627763,4.563731299228951
0.47091367049593913,3.5452955140938367,1.7343100975640997,1.7590460944440887,0.3125401509399178,0.011183072115809862,7.8332885996536925
0.48723760285007545,3.447236856084223,0.3643878215697315,1.6480742144076626,0.08216889944379846,0.013198096645790643,6.042303491001282
0.35029014129892,2.356222892364435,1.2137598747344573,0.9314127248830856,1.476629754223368,0.15045432218684227,6.478769709691108
0.3389534684750075,2.3812197172956058,0.2757494254864631,1.545782832167404,0.975254610934408,0.07496306386555977,5.5919231182244475
0.47148270336959447,2.9655083575900196,0.03672403476893968,1.0028527780627043,0.11935110423563038,0.09213201358017221,4.688050991607061
0.5789532426935844,2.80639906928867,0.06717801265136385,0.892081373971915,13.615925592174536,0.004471128965857628,17.965008419745924
0.6323521284149725,3.2311548450757406,0.0981757860044383,0.9068099371412802,0.3055186925195168,0.036688067330426156,5.210699456486375
0.40124602428392936,3.097015361843116,0.08364200813415865,1.4406362031881694,1.6443858117682617,0.04505956698924685,6.711984976206882
0.5732241673401063,2.747050907981614,3.8499305701172273,1.311330359231813,0.03457702596301846,0.13447018175429626,8.650583212388076
0.9816906691488785,3.008494904118422,1.5285767933056489,1.0449551702209106,1.380986623489047,0.11015852579064998,8.054862686073557
0.6337644548053767,3.1206386497426064,0.8881170544256736,2.117596358411121,1.7536725421963055,0.13170157214046838,8.64549063172155
0.32886179899400264,2.4823880344404876,0.09831391072512036,1.1264740566649616,0.31884258287123574,0.01286409575897731,4.367744479454785
0.5767386287393304,2.7122400309524926,0.07164017948840477,0.8322793248681106,0.24064957475705112,0.29994315135117783,4.733490890156568
0.5658241664297123,2.866700850684719,0.20968165141912176,2.4650911031369955,0.26765367026664405,0.38435160483523084,6.759303046772423
0.5939691737361578,2.5731007578623086,0.043608971130423356,1.0062478735862603,1.033208604789714,0.16105323454677858,5.411188615651642
0.4816501211658252,2.932426580521271,6.297695655850988,1.035042003469561,1.923579952286579,0.13509092162604328,12.805485234920267
0.7774728242910669,2.5150292859738537,1.3627673438408971,2.589604117473827,0.3842989569896902,0.03515585867933535,7.66432838724867
0.5283942924600776,2.6701277847798806,0.10185118268107904,0.8657510691844467,2.928358791673772,0.05737151327533805,7.151854634054594
0.9117937988690094,2.5414730873322338,2.0547915673291173,2.0917288989943486,0.21617819309675385,0.031178955713313784,7.8471445013347765
0.42295392100763274,2.6554961783490336,2.3056213216754746,1.121123694031278,2.4089664765595282,0.09269088964483733,9.006852481267783
0.689719099749194,2.592485216500985,0.042942773176880236,2.2192356078802473,0.7080711099727015,0.014077168395896816,6.266530975675905
0.529006096053908,2.7599493330405016,0.0739177892265883,0.727068304844483,4.1652974408648245,0.004038635184036584,8.259277599214341
0.5082588220979082,2.5372327774989714,0.07230476102489898,1.338109617633238,6.897073076730593,0.08260904330991736,11.435588098295527
0.6103664875736412,2.641481044939243,0.11142223490959521,0.8557511652791784,0.1624977877521863,0.7946418134252236,5.1761605338790675
0.43039386810895536,2.9179529132077278,0.21902318806904278,0.6822597707436323,0.265052655756069,0.29234597386040395,4.807028369745831
0.9199280465043246,2.3167353246210203,1.2592692752621122,1.0165344067066477,0.041230112014711835,0.0388698552363409,5.592567020345157
0.7255932290491949,2.7307202817443,2.1813236097691937,2.0012940192402144,0.008297157472497969,0.023605070300173572,7.670833367575574
0.8571678248210038,2.777864934302668,1.894235120329748,1.5658308260557967,0.9916155438092606,0.0370418110869971,8.123756060405473
0.448999371297653,3.118597411419414,0.114864549317611,0.8907152065750336,0.7895585718616228,0.027740532913679637,5.390475643385014
0.3866884910212906,2.7289469299900295,0.05698281058012515,1.1622247308316511,0.5252232960378863,0.006458114820508993,4.866524373281492
0.8447784972334882,2.5290365666857113,0.6442447292124679,0.6464104520670593,2.914089813188857,0.052849265566772816,7.631409323954357
0.3745721188108257,2.3498964993387923,0.1580187988460315,0.8195229950724007,0.5376971530107681,0.0056071496874883124,4.245314714766307
0.6859030155360059,2.8206291069777016,0.40452849134382723,2.315498323744855,0.043782659713920306,0.15762631061680174,6.4279679079331125
0.677921860160964,2.5954487820225016,0.22536473250931174,1.7190301121513163,0.02900477175466817,0.1569516111684135,5.403721869767175
0.5819860913555326,2.5022829290032287,2.2192290182033263,0.5033037100122674,1.4829825062722741,0.3304777689486938,7.620262023795324
0.8798342166755668,2.6828970698966703,0.23663992638737646,0.5603973612347494,0.9441934466533587,0.027121287700859725,5.331083308548582
0.5993644430548642,2.5306154948827473,0.22937915794502045,1.7901749292595142,0.06115109405770419,0.027813026664142555,5.238498145863994
0.36863022982621557,2.450656789571151,2.3380492417721124,1.136575845766943,0.16662305834885052,0.09207982035724796,6.552614985642521
0.595666292763723,2.4446477281351306,0.3546389306269784,0.8888495888998872,14.846520960783904,0.09555692565205828,19.225880426861682
0.3129702411916923,2.749679757160816,5.571570256268469,1.0491260768920556,2.5664509857212052,0.022721965716839525,12.272519282951077
0.6915791536240837,2.4270093797141477,0.3447739886149468,3.3254957836042167,0.1363017448765205,0.12547755686805168,7.050637607301967
0.5969599394990994,3.025398570847153,4.1230238601251425,1.6071795205416994,3.8776324644731446,0.03210650381157733,13.262300859297817
0.6435244076037897,3.059380106822033,0.019480063267715658,1.5308675239167235,0.5890865564879336,0.01954079636389759,5.861879454462093
0.42888910634621313,2.5406119785485592,0.6509889553544894,1.3826205682097437,0.14880943372361322,0.11802438147740416,5.269944423660023
0.5682407468548704,2.499743107560543,1.6450462708246316,1.0535357249465718,1.4369167948256596,0.024557969275269955,7.228040614287545
0.6769804968037474,2.779313686730166,0.27949281367376233,0.7397220869419616,3.876055688439863,0.10863406091147938,8.460198833500979
0.5210276231650883,2.6242743315158403,1.4126296447693725,0.8003986414761612,0.06504661809717814,0.003097054802190608,5.4264739138258316
0.6404652183804597,2.6038430233851257,6.961142573761025,1.7680776311172344,0.17451493617335792,0.05843788802011761,12.20648127083732
0.4147431442383165,2.556461495097198,0.06416739480330917,0.8178648008882308,6.37152415779231,0.012231213501702445,10.236992206321068
0.9145051022609427,2.4694636399840273,7.2037421004697535,0.747058076575674,5.348448381205699,0.012202503078401672,16.6954198035745
0.803338602911678,2.3933669097625843,4.019059173874007,0.7621662556226314,0.11728815206272715,0.08597706823992096,8.181196162473547
0.6278384007621952,2.683806510072435,0.06499242768481556,1.6794847581321557,1.0879214941603976,0.05455286506908732,6.198596455881087
0.5446728205785416,2.606352322639073,0.022794635645393295,1.0488565205799913,0.4392002600638318,0.716625561751562,5.378502121258393
0.48928623416375433,2.4360757619032816,0.4983718294646368,0.7538582188642288,0.8959165040921843,0.22381305129119744,5.297321599779284
0.5126493368280305,2.9673969258182202,0.8161485207676804,2.739125640585917,1.176800236023561,0.05445698664117952,8.266577646664588
0.6098326928642385,3.1945253593768608,0.09546312716107323,1.1976066476222365,0.5969170916339104,0.006251856002516629,5.700596774660836
0.45614266439568146,2.488701836965547,0.11926799968914047,2.396003985636911,2.6802337584498663,0.14367336243723336,8.28402360757438
0.6147031905360419,2.291051009369939,0.016856765932293682,1.3728192479549945,1.0793625066767942,0.1318148208512806,5.506607541321344
0.3613446323436693,2.621888139002699,0.2305939166826156,2.6783403089119933,0.5195729211588813,0.003992404589034778,6.415732322688893
0.8148965922813187,2.7384554061300075,1.1130611711227172,1.8011758782174574,2.1693252226691366,0.0763458125934491,8.713260083014086
0.35911249797426753,2.4389682737264,0.2264582754144396,0.9485274639911049,0.7662975773719551,0.0094748656514861,4.748838954129654
0.9643542521228363,2.4898245086893307,0.34670839199496306,2.207114173505564,0.1317024973084033,0.03342394731559349,6.1731277709366905
0.6329262636811519,2.585387895536228,1.888743685975638,1.156939430659704,0.445879052230356,0.10087913568095094,6.810755463764028
0.7662127031654907,2.479132203496107,0.8688223140831838,1.7515669814571204,16.061546588424527,0.041231457618768994,21.968512248245197
0.5732505325397432,2.640423696109008,1.0883544621184857,0.798428917417933,0.3892722905175132,0.03418522150790379,5.523915120210587
0.733369528014431,2.78924462655691,0.0418555266742756,1.5867502417075374,3.1872916084570506,0.10538582760320107,8.443897359013405
0.747356428149726,2.773752735132023,0.055178290043603646,1.6721821648304722,0.557118975864233,0.008507727247186644,5.814096321267245
0.7285519371492204,2.590641869657959,0.8860267814423919,0.4804444809983616,0.23640289913756188,0.035810978132268974,4.957878946517764
0.38785083416485394,2.4523710504517524,0.14815504578099079,0.9238511773761249,1.3927215561730037,0.04149044197252175,5.346440105919248
0.46388865314608935,2.666413826657108,0.10583359988551179,1.3091616930840417,0.12689892322071225,0.03348914811247518,4.705685844105939
0.46750294682826854,2.9040074207161446,0.19653166289407709,0.6008568011629841,1.4166785828735897,0.0979380116318721,5.683515426106936
0.4295867247422751,2.691475656150448,1.0999576049980668,1.7150865547670369,1.377018443781185,0.030326704330670775,7.343451688769682
0.48604112798445137,2.7116744068265826,0.7394548841685226,1.8987870020610063,0.2986398726776057,0.01523973178856824,6.149837025506737
0.5361287798492542,2.731536884647629,0.9183843999970137,1.1299791908825334,1.9339567656667214,0.02101839541077708,7.271004416453929
0.6399425809925058,2.77072293091478,4.7855681161807215,0.7563207824960115,3.8624664893546066,0.07790704048973654,12.892927940428361
0.48261904519885895,2.8800519593622744,0.3245736716381108,0.7872351553333055,1.9062100033960732,0.11709012614727209,6.497779961075896
0.6452283833543665,2.446181949037532,0.9548751419873615,0.9360623072360769,5.912730119130278,0.07124417965328612,10.966322080398902
0.7158182878297756,2.51552644368029,0.11729954063767539,0.5418319552475711,0.6937051384815727,0.08121093194027335,4.665392297817158
0.7446063361035881,2.3043075140006155,0.9823085929008146,0.724733714828903,3.666535580817155,0.18785943658105037,8.610351175232125
0.41651445827407113,2.8052051769608393,1.0583974173572368,2.502624697450557,0.9811003517673306,0.053404216612562436,7.817246318422597
0.6360428128240024,2.226634174744404,4.92800998118112,1.494325365646679,4.6825859258839255,0.14432090027283248,14.111919160552963
0.4231466077567679,2.718196442308003,0.7983157429059882,2.3145333275245727,4.822171261541899,0.015568515355426029,11.091931897392657
0.9448432326559297,3.38654605175524,0.8142429084886612,0.7595859916248876,0.9750250620749744,0.05980032095432574,6.940043567554018
0.6230273758359958,2.5782688574872434,0.044943714654205255,1.2868868279829753,3.137301767521422,0.33015409596183787,8.00058263944368
0.7588686011607012,2.198989407246432,0.4286692598035215,0.8326377308600775,2.8512645134208943,0.2208706488251662,7.291300161316793
0.5764613436114219,2.330024985733211,0.10536631375332417,0.9398125517536137,0.35614438221407285,0.23244239808247738,4.540251975148121
0.5197773619034349,2.587246308711723,0.5270447016326156,1.4206236923519406,4.157534840383441,3.792324311277337,13.004551216260491
0.4098310317939254,2.9349755389338132,1.0921714870521864,1.1126289675946617,0.1574464824816418,0.0528248405749525,5.7598783484311795
0.631843957419022,2.781423615118321,0.014375627948755241,1.5491870347587011,1.0935260257839212,0.0501251775345519,6.120481438563273
0.5061762029549235,2.3221085719461416,0.07259663292348185,2.1017407434960615,0.595738128787409,0.003774848538394612,5.602135128646412
0.5306922843266698,2.774657039330713,0.061663302770951875,1.4109971469531526,0.1402421806119059,0.036750894712734294,4.955002848706127
0.5320464023663002,2.654601211962336,0.8955298467138476,0.4295961483466591,2.5326028320848524,0.008622699866835398,7.052999141340831
0.5392347976904792,2.7034880756713706,0.029847861999063884,2.0825451144101934,3.413748128851179,0.038079184371125285,8.806943162993413
0.8448680287979696,2.5404941084950488,3.068659733867775,2.712942657785678,0.7822085829927017,0.00422648756324257,9.953399599502415
0.42758081315628865,2.6212606330457078,0.03216504122859135,1.1707894648669295,0.4572885285887348,0.06442760871426274,4.773512089600514
0.47650555286666896,2.757523500979385,9.617542185166034,1.4734161180592715,0.5292090961155297,0.06925151820879426,14.923447971395683
0.4344561229241731,2.5301397122626046,0.19245232528524456,1.7676919268901317,2.3588478313912487,0.0200572086197727,7.3036451273731755
0.5824882122836327,2.314187991939358,0.11476312287462609,0.9965912742669448,4.082561087380095,0.013098002896627757,8.103689691641284
0.4411561963880017,2.9150549573568707,0.0775215660471457,1.1757555268784634,3.639987823403111,0.00732443302346824,8.256800503097061
0.5876277621377776,2.671819800476159,0.24996985112697157,1.3774692833945672,0.1994314206117397,0.028346197790696283,5.114664315537912
0.5881738381907051,2.508628288700623,0.06309047680122713,1.6150743905342542,2.0410822152578754,0.09507333369041279,6.9111225431750976
0.795471696029264,3.0333307843887543,0.16389769481766256,1.4369659664943397,6.342627786666527,0.3424473810374883,12.114741309434034
0.6773576630108066,2.4861510004418443,0.4331859501853645,1.8790817126693968,3.665855771245742,0.26497871701632525,9.40661081456948
0.772805873464841,2.608933643838439,1.3015496467637757,1.6078286979064507,0.1098293889238691,0.14736644379237393,6.5483136946897496
0.7041548432171597,2.968301397206338,0.31864282968301294,0.722835589939288,0.0598117163079106,0.11724527104030244,4.890991647394012
0.5562372277277197,2.2143293964062374,0.24966930326515815,0.9011591842265234,0.2652131170757562,0.0992481095655243,4.285856338266919
0.5701720040580884,2.6669032302227587,0.025671395771230936,0.9331662833862998,1.9163246754352339,0.08369569729264778,6.19593328616626
0.8566067347999884,3.014497152989698,1.0787264714731448,1.3489151275922004,0.1747295140433148,0.13429404069410047,6.607769041592446
0.4040799283199128,2.4627913716409764,0.36409944455941734,2.2597840009446464,2.4357060300979816,0.07259215458114045,7.9990529301440745
0.5783496599042192,2.4488851941303094,2.3841910808527125,1.129223138422701,1.8198089962178687,0.516471274922408,8.876929344450218
0.5216624874789264,2.590654133712223,0.8180712513331173,0.9361928140310192,0.9793106845948377,0.06766408800687088,5.913555459156994
0.4634142833822172,2.6477495070600536,0.002550153751111987,2.3174593380924997,0.06717095270055252,0.021508054125172146,5.519852289111607
0.839184103802582,2.467047255256523,7.569973947047323,1.921327521085348,2.453603232797099,0.3026284202437827,15.55376448023266
0.7786829052812487,3.025752346262995,1.4491248740481424,0.39269509659344465,0.14901701660792277,0.009686015718506245,5.80495825451226
0.4354231284371622,2.323799815063942,12.72768817588251,1.4899618856950119,0.8947166043359271,0.10370038361141029,17.975289993025964
0.49881166636903784,2.551806800927154,0.24334597781172052,1.702459760841,4.401370292463139,0.1510326578485099,9.548827156260561
0.6520566131929254,3.100686127407104,0.9532461339006754,2.1621387237017955,0.10548150167705109,0.06724094610516582,7.040850045984717
0.6117016638657958,3.2437705871306495,2.0472350009558746,0.6486536221680695,0.7218460580663949,0.06819959877586962,7.3414065309626535
0.524235106550571,2.8046485683287656,0.34024294856343906,1.0753131082653957,2.8780418580342246,0.06408694440098933,7.686568534143385
0.5386133296475866,2.716898748780366,0.07360735895658503,1.9450595844695828,0.9542664896512164,0.15751976275891763,6.3859652742642545
0.7301849594280339,2.388030473972903,0.24198433899186889,1.1919341546053377,1.5741319079612432,0.3325220314758761,6.458787866435263
0.34545606043496174,2.230830471602993,0.09967907958106278,0.904875342178675,5.589974855771926,0.1573186274256021,9.328134436995219
0.4668510512659996,3.644498266936962,0.7931590281482885,3.359545590570219,0.1212185641803463,0.021283127767825552,8.40655562886964
0.34544673538463366,3.1354983096191,0.09019884546852035,1.9539917263010889,0.35527853754673844,0.05375971772501905,5.9341738720451
0.5571968066246329,2.920670548211438,0.011401653141684025,0.5720443741212128,2.487112817955763,0.05926734957252998,6.607693549627261
0.9852930949484742,2.3401344256332504,2.0911548552245995,1.074521385635741,1.4288128887298863,0.25496221094188376,8.174878861113836
0.5473862475300737,2.2068785712438888,0.03633184705140904,1.481506347184238,1.0088927944853614,0.02906107829281643,5.3100568857877875
0.5061119116528606,3.0676665709849713,7.757015251537785,0.7039093481843156,0.4777769864627384,0.6160978033693145,13.128577872191986
0.4431150794052018,2.7786789795335936,0.06160282311952162,1.3615869842045807,0.6858651213567161,0.8709065122062704,6.201755499825884
0.7323558459651938,3.6303364879238553,0.1353339285257898,1.363594492318732,0.4880780924636181,0.02238455605485413,6.372083403252042
0.5875057012011832,2.2862862386157654,0.4400137656732543,0.641922287700355,0.18712452882433958,0.04799483092170874,4.190847352936606
0.8733900622560268,2.5401934970701654,0.09185433137178751,0.9421171548926552,0.6696395609146866,0.042678684911647335,5.159873291416968
0.5600392201617919,3.160010451661234,3.9940073613561906,1.403629927168951,2.3283374807158874,0.09917058094253593,11.54519502200659
0.7756298917491045,2.4063179299287687,2.919222735535878,0.9741527727359077,0.2717373327654163,0.11196168480366818,7.459022347518743
0.7052970923954762,2.403485432778468,40.2791425456662,2.407856614832625,1.4363210163328588,0.005344904093528835,47.23744760609915
0.6356338024067409,2.4562862066340503,2.266757990384282,0.8801422133512763,5.758453799742506,0.004553495839606801,12.001827508358462
0.30910980179746567,2.4803207901720183,11.50216553753378,1.2150249437478677,1.4121772743601007,0.0066375310509895445,16.925435878662224
0.3532544110844987,2.2212569216318725,0.24774275811372348,0.6808867470798916,0.2091024551092299,0.029591282323742057,3.741834575342958
0.5379694105865627,2.4810997188122488,1.2785628359474523,0.8454921231342102,0.5525107305988733,0.07517289590175966,5.770807714981108
0.5235550546590602,2.3810183755001817,0.13867911540288752,0.9406816358550201,1.0531950170098674,0.46648650042676804,5.503615698853785
0.6962083897653607,2.167057647496097,0.2611889641950571,0.8069378850251769,0.06795409012482506,0.08488300308618187,4.084229979692699
0.6816309291328115,2.486187989648388,0.05488732531803595,1.3335242105080547,5.278161817912754,0.025434351871678047,9.859826624391722
0.7304755177420585,2.619275876526706,0.23044538620485158,0.8111875543990404,0.4980109780317864,0.11162030143006439,5.0010156143345075
0.7598062730219055,2.506097549640381,0.20818563299259313,0.9436781303891305,2.9935918828287638,0.03222965717235096,7.443589126045126
0.5058563288994006,2.7614481236635124,1.853716728970274,1.1240021151421522,19.586723890488617,0.003551888629535997,25.83529907579349
0.8966996023425414,2.5490195742664534,0.21733133365849205,1.4219364767179627,1.0885996137399774,0.027431837045704406,6.201018437771132
0.5081149447069431,2.8325601218782737,0.031547393114491305,0.7703042863768624,2.8314762400452165,0.01379821185656238,6.987801197978349
0.9702002494149314,2.9882183290572337,2.000575270313309,0.5812278370918321,0.10651909146120508,0.08954178338506266,6.736282560723574
0.562824231878369,2.8698720273266325,4.553841991479057,1.8239670552705076,0.32023153401748955,0.029715217410178872,10.160452057382233
0.5273441287599406,2.7756210117871025,0.5753568001583494,0.9277262359785845,0.4060371487734872,0.8062005564988172,6.018285881956282
0.5800679337946897,2.6121552718891734,0.3359616179138011,1.422578318824698,0.8916402413933904,0.1098528256626804,5.952256209478433
0.8441038750622064,2.4981722638713806,0.42743563738401225,1.3712025558425285,9.23361574143517,0.07768269561076308,14.45221276920606
0.8584402700397354,2.697847983588193,0.07966937319465796,1.0045551910095172,1.4122223055737508,0.008786001821495292,6.06152112522735
0.4931863776516227,2.975519764131553,1.269717955677274,1.5780941815234786,0.41865022079946884,0.40347654470745276,7.13864504449085
0.9543265526272916,2.5073963414267935,0.019540000522571977,1.275013397286075,3.1062329921693985,0.005049233515661907,7.867558517547792
0.5518153275027766,3.0516539861172256,0.03828387985101448,2.8781315208182083,0.11629821702113047,0.018215436982918325,6.654398368293274
0.34994506938463577,2.868494930261207,0.3080786666761438,1.549982021746597,10.050375275509175,0.18294232746952444,15.309818291047282
0.6165011625533844,2.4109749460451004,0.12092983471858715,3.102336482085404,0.7785906593730095,0.06727198772700467,7.0966050725024905
0.7567454714525428,3.0347431117988433,0.15357494351356038,0.9227274980633079,1.5941445967832786,0.08155405514081622,6.543489676752349
0.3584369290913761,2.6993964664639676,0.383674997652533,0.575402447843502,2.7545501820988227,0.0031345581572987187,6.7745955813075005
0.42161290096582565,2.8617941941988843,0.21882896165718452,2.00414362263047,3.526557107111301,0.2526317739408376,9.285568560504503
0.5106694418390005,2.7830738559244836,17.772976564476892,0.7444895471099323,1.3262526155843957,0.011466090589711849,23.148928115524413
0.43503819063798993,2.529293684878583,5.175379899289178,1.522841497674645,1.1046966819847555,0.026110227180255307,10.793360181645406
0.6080890653340019,2.4266276778806684,0.04723061262910461,1.8456487045625092,0.04227822780111162,0.06211911625261695,5.031993404460013
0.8471622715471692,2.5036172899982376,0.3033390353778847,0.8430754675445526,0.26844861431717587,0.012812384045633686,4.778455062830655
0.8248622295098149,2.5281148051488453,0.9721170455378744,1.2994702597157013,0.49901864635534476,0.02403012075323082,6.147613107020812
0.42237009395634917,2.72564674621217,0.020891444819278595,1.2820614901091363,1.0936191372859738,0.017797849010878452,5.562386761393786
0.3108548606333334,3.161840315857044,2.6253704909749014,2.1839836980264042,0.4660393899349215,0.09920585776482661,8.847294613191432
0.7671400417971758,2.484531873152336,0.6134648965548939,1.0867794581855068,0.2782399739909995,0.07065463442171037,5.300810878102621
0.7326875787734695,2.3726683813255485,2.1643473971751286,0.7584709865731104,0.00961939095476632,0.007991362303759646,6.0457850971057825
0.720926432201582,3.2803842442814797,0.329649912908036,0.7294549689190852,1.5408586218479259,0.029949687965960703,6.63122386812407
0.39374383682087793,3.006514063816909,0.32243349243512265,0.7208675787819945,0.8117478838325041,0.0056302735424647535,5.260937129229873
0.8073875754416874,2.2232416927639274,0.6865596895610168,1.46215094025433,0.6296149163738994,0.0379635808119436,5.846918395206805
0.6304138585959774,2.8946475824166593,1.0852019128579715,1.015727724441075,0.40483128001226315,0.03685904054218394,6.06768139886613
0.48452690114525065,2.6101734595915365,0.6032414864378647,1.0540247750431055,1.4196945134469254,0.006406409569766355,6.17806754523445
0.6778348679494088,2.9342123203004298,0.20112345920857247,0.8170880158941274,1.0155421725374627,0.045303845777419895,5.691104681667421
0.8998873425758757,2.554249517247156,0.1128268167032251,0.764099569070142,2.224842093235723,0.49182576908145664,7.047731107913578
0.9180536479468882,2.53185469300139,0.8261228692103285,1.1333342853165456,0.2859723620620355,0.035852070671039585,5.731189928208227
0.7383268471552069,3.024337017322732,0.029956655043934882,2.122975067561235,0.20878944224149004,0.2909402843116928,6.415325313636291
0.5431987498153935,3.403069545700474,0.0753350642168142,1.9547736612329154,1.3012648287842572,0.03198298709711718,7.309624836846971
0.5746637383263526,2.7506326048190335,0.05802022798629768,1.380616676972731,7.889392655774196,0.005654441105975948,12.658980344984586
0.7191944939308647,2.82080534185879,1.194912961353612,0.7187156701893589,3.0454872053028668,0.030165238376060187,8.529280911011552
0.5879857621396675,2.4301554443109192,0.1495606903441117,2.3042658074700086,0.22598185337461732,0.07776536763919369,5.7757149252785185
0.4781088546086083,2.6892351077472227,1.976652681759549,0.7928071562168973,4.0381096774474035,0.06023065781300287,10.035144135592683
0.7342182600761477,2.764686684819662,0.0521926499542745,0.86178931472884,2.95665874311847,0.052143898179194736,7.421689550876589
0.5363890125303973,3.2417596467554075,0.058789378709062215,1.4973782561734101,1.2008812798908273,0.22107807926449816,6.756275653323603
0.5975497746080002,3.6191449645474605,0.3784801535883118,0.5565821951340383,0.1642151824067134,0.07543583579765778,5.3914081060821815
0.4882291621934071,2.5829814541240954,5.824486550657548,1.0334345227138084,53.76700341622143,0.013804748014068923,63.709939853924354
0.4842815535896038,2.2639513647197993,0.04694415870574037,0.887423135915929,6.536994847769747,0.5277270024059556,10.747322063106774
0.6806756222413513,2.7165884445148953,0.0938770160260816,1.410733622781363,1.6887343425300352,0.6486605944800634,7.23926964257379
1.0089926211253026,2.608659992584005,2.3706148435993324,0.925126497243173,1.6289449343510627,0.02945965907309002,8.571798547975966
0.4296427509983151,2.8491804556520677,0.10365024687355708,2.41974423206859,0.4846516298750415,0.18397928834648825,6.4708486038140585
0.3684943974177063,2.422413597668919,1.097477375873449,1.5075823068058312,0.394834696607833,0.019398102582065386,5.810200476955805
0.35299236247134086,2.8476987861980776,0.8882932085825721,0.848464220161242,0.15387580759169933,0.0181351074743643,5.109459492479297
0.5848493609793315,2.6086232844678032,0.15455632571563266,0.6900738208138937,1.8838387213091725,0.03162389329269502,5.9535654065785275
0.8261734840929202,2.400011583546077,1.7929470678569044,1.1426903190787299,0.060006887488057166,0.23439556552332466,6.456224907586012
1.1628650832374734,2.2851464373249697,0.10446093645474501,0.8345467651054306,0.16522209931355353,0.04115518855113178,4.593396509987304
0.458750291811461,2.63507299902913,0.1092363175747869,0.7962471910412758,0.7091232535267572,1.064131466437524,5.772561519420935
0.7055210993755042,2.9028771932124435,24.983810132938224,0.7558900549663989,0.13046731469071882,0.5110069289199775,29.98957272410327
0.7800706361350065,3.1988205280710864,1.032443635011915,1.2387614994048393,0.6636788925899791,0.006868856190035539,6.920644047402861
0.7298338184076597,3.0498156192355568,0.854011527638167,3.144858343096448,9.977846480372394,0.0374609290769216,17.793826717827145
0.5217724759088621,2.543223451904225,1.0400804599193858,1.7905226199130226,0.11673104099713696,0.11576285963435383,6.128092908276986
0.36893905122583226,3.0695313659297976,0.36247319290901586,1.421713353413685,2.5482415067326762,0.016721357901595593,7.787619828112603
0.34635400940682975,2.630190398693311,0.4129544157249989,1.0950625239895098,0.15078111037526404,0.0757597726518587,4.711102230841772
0.3068892613007653,2.696934443402249,0.3068055560889982,2.4796980496050263,0.22605411196372888,0.02477376496562545,6.041155187326393
0.5197207196090746,2.6907709554117285,0.1654941343440792,1.6518254989542895,0.275663208477998,0.10771754398284639,5.411192060780016
0.5014392548518296,3.0675230245031755,0.42453349748702013,1.290885724052494,2.116328788476848,0.05066783742225897,7.451378126793627
0.4402279491546683,2.7609357698529706,0.5918613332399589,2.1824711579958334,0.2878387603043248,0.017659905291572447,6.280994875839329
0.7135543125466999,2.749399669832484,0.42597413805776835,1.1890654974147983,0.4101133977060087,7.261006277396176,12.749113292953936
0.33198741564598844,2.3984711369509024,0.8035660688070334,1.0302081562801582,0.041278070288972665,0.1398643359481833,4.745375183921239
0.378875449364479,2.4531695888730285,0.2784410524197404,1.4521773129341182,1.2216103177634734,0.021834456981962316,5.806108178336802
0.4510470566904347,2.4165415736219127,0.15760911312491085,0.8447789373077724,0.09263502213449681,0.009681058723865698,3.972292761603393
